AuthorID,Average_Sentiment_Score
3.36576e+17,0.23071666666666665
3.36636e+17,0.252343203599813
3.36778e+17,0.0
3.37065e+17,0.2845797724039829
3.37292e+17,0.31505
3.37392e+17,0.08247330681965241
3.37656e+17,-0.6641
3.37875e+17,0.074625
3.37968e+17,0.16662669172932332
3.38045e+17,0.10598
3.38152e+17,0.44040000000000007
3.38193e+17,0.3014
3.38344e+17,0.17944000000000002
3.38382e+17,-0.032888888888888884
3.38395e+17,0.3096
3.38716e+17,0.42813333333333337
3.38785e+17,0.34689731343283564
3.38799e+17,0.16903567474048445
3.38875e+17,0.0
3.39777e+17,0.46399999999999997
3.39826e+17,0.09196666666666665
3.39852e+17,0.0
3.39947e+17,0.16972857142857142
3.40063e+17,0.17948016347384027
3.40155e+17,0.17944000000000002
3.40179e+17,0.25516875
3.40185e+17,0.9362222222222223
3.40228e+17,0.258667696969697
3.41103e+17,0.5031
3.41267e+17,0.0
3.41546e+17,0.1555
3.41547e+17,0.19312455043002388
3.41671e+17,0.1887
3.4177e+17,0.19568933333333333
3.41857e+17,0.19312455043002388
3.4186e+17,0.0226620596205962
3.4204e+17,0.30010000000000003
3.42681e+17,0.3102666666666667
3.4281e+17,0.06874252396668239
3.43198e+17,0.06520000000000001
3.43411e+17,0.2584460076045626
3.43442e+17,0.31146111111111113
3.43512e+17,0.31808222222222227
3.43612e+17,-0.1643663529411765
3.4383e+17,0.14110035310734464
3.44022e+17,0.1718345095768238
3.4422e+17,0.4214333333333333
3.44389e+17,0.19063333333333332
3.44547e+17,0.3221872863247863
3.44913e+17,0.3147
3.45108e+17,0.20807794117647055
3.45176e+17,0.090115
3.45243e+17,0.2084525
3.45359e+17,-0.3713
3.45581e+17,0.19312455043002388
3.45847e+17,0.13167714285714285
3.45901e+17,0.3383
3.46491e+17,0.19312455043002388
3.46595e+17,0.0807361111111111
3.46768e+17,0.8343
3.46778e+17,0.1367611111111111
3.46794e+17,0.2584460076045626
3.46816e+17,0.2336148501433413
3.47019e+17,0.07368125
3.47181e+17,0.44775
3.47317e+17,0.20130000000000006
3.47371e+17,0.069724
3.4744e+17,0.09834166666666666
3.47446e+17,0.3352
3.47493e+17,0.10598
3.47502e+17,-0.2553
3.47827e+17,0.06582727272727272
3.47845e+17,0.12741940298507462
3.4796e+17,0.15897714285714282
3.47961e+17,0.0
3.48214e+17,0.28425725657427137
3.48494e+17,0.0
3.48513e+17,0.3558333333333333
3.48761e+17,0.06582727272727272
3.48837e+17,0.21079730699178292
3.48845e+17,0.316325
3.4913e+17,0.09267284057971015
3.49443e+17,0.4214333333333333
3.49539e+17,0.2078833333333333
3.4961e+17,0.0
3.49661e+17,0.11662576923076924
3.49667e+17,0.1061857142857143
3.49717e+17,0.15402804949459212
3.49724e+17,0.34670000000000006
3.49734e+17,0.0
3.49954e+17,0.34689731343283564
3.50214e+17,0.0
3.50272e+17,0.020996874999999998
3.50513e+17,0.37301249999999997
3.50689e+17,0.4054
3.5075e+17,0.17944000000000002
3.51354e+17,0.2584460076045626
3.51362e+17,0.04049111773520983
3.51375e+17,0.1887
3.51415e+17,0.06582727272727272
3.51648e+17,0.3663895479422846
3.51827e+17,0.41953636363636365
3.52028e+17,0.0
3.52112e+17,-0.032888888888888884
3.52158e+17,0.06582727272727272
3.52253e+17,0.11562666666666667
3.52297e+17,0.0
3.5254e+17,0.19315
3.52779e+17,0.30447
3.52818e+17,0.16707324380597252
3.53165e+17,0.17715
3.53274e+17,0.08748571428571429
3.53296e+17,0.0770448275862069
3.53609e+17,0.25717799662443525
3.53635e+17,0.19063333333333332
3.53925e+17,0.5214
3.53996e+17,0.4430222222222222
3.54167e+17,0.18952857142857146
3.54399e+17,0.3284
3.54438e+17,0.2080845911038686
3.54505e+17,0.6933
3.54568e+17,0.34689731343283564
3.54675e+17,0.11250333333333333
3.54697e+17,0.06044166666666665
3.54947e+17,0.7611749999999999
3.55086e+17,0.20245370967741935
3.55285e+17,0.13491363636363635
3.55532e+17,0.7783
3.55743e+17,0.4214333333333333
3.55757e+17,0.2997
3.55851e+17,0.1597419718309859
3.56071e+17,0.20745
3.56137e+17,0.3383
3.56267e+17,0.3046887848932677
3.5651e+17,0.3939
3.56536e+17,0.1195416666666667
3.56559e+17,0.9092
3.56921e+17,0.0940299404761905
3.57161e+17,0.146625
3.57181e+17,0.0
3.57268e+17,0.0
3.57615e+17,0.05299
3.57869e+17,-0.09116666666666666
3.5788e+17,0.0
3.58046e+17,-0.16788750000000005
3.58224e+17,0.11543548387096778
3.58368e+17,0.1279139215007881
3.58423e+17,0.04786666666666667
3.58425e+17,0.17715
3.5862e+17,0.1366
3.58829e+17,0.2584460076045626
3.58842e+17,0.18023
3.5888e+17,0.0
3.59119e+17,0.15383279911983752
3.59142e+17,0.10915264738598444
3.59266e+17,0.04786666666666667
3.59319e+17,0.33
3.59438e+17,0.22786774193548387
3.59442e+17,0.1887
3.59488e+17,0.37926802884615385
3.59527e+17,0.0
3.59538e+17,-0.18306499999999998
3.59684e+17,0.2589726696832579
3.5986e+17,0.20560905233380494
3.59895e+17,0.06999583333333333
3.60077e+17,-0.07655
3.60096e+17,0.02296458333333334
3.60099e+17,0.0
3.60123e+17,0.06044166666666665
3.60268e+17,0.1425611904761905
3.60376e+17,0.24227662141779788
3.60463e+17,0.37739999999999996
3.60559e+17,0.0
3.60586e+17,0.36245882352941183
3.60867e+17,0.182554810466761
3.60922e+17,0.2271047619047619
3.61179e+17,0.0
3.61196e+17,0.2032241379310345
3.61514e+17,0.0
3.61592e+17,0.06582727272727272
3.61753e+17,0.11578436781609196
3.6185e+17,0.2078833333333333
3.61853e+17,0.143552
3.62092e+17,0.33505
3.62107e+17,0.3182
3.62428e+17,-0.2038
3.6253e+17,0.15422916666666667
3.62545e+17,0.20560905233380491
3.62561e+17,0.19834615384615384
3.62737e+17,0.22641714285714287
3.62805e+17,0.3753156936458794
3.6288e+17,0.3248888888888889
3.62899e+17,-0.06504
3.62939e+17,0.2013000000000001
3.62953e+17,0.1734314285714286
3.63065e+17,0.2765692307692308
3.63211e+17,0.1713384128225179
3.63235e+17,0.17838199999999999
3.63339e+17,0.10598
3.63343e+17,0.22841250000000005
3.63375e+17,0.0
3.63466e+17,-0.07655
3.63608e+17,0.29464182692307694
3.63692e+17,0.19312455043002388
3.63738e+17,0.10598
3.63785e+17,0.7574
3.63826e+17,0.3732
3.6394e+17,0.21075
3.64157e+17,0.27413
3.64171e+17,0.2997
3.64223e+17,0.39042611974510844
3.64256e+17,0.09435
3.64409e+17,0.0
3.64458e+17,0.2611
3.64604e+17,0.3167443948508576
3.64769e+17,0.4214333333333333
3.64771e+17,-0.3713
3.64995e+17,0.09735877255296194
3.65058e+17,0.11905555555555554
3.65065e+17,0.1990990093537415
3.65217e+17,0.47801249999999995
3.65274e+17,0.31532689369064465
3.65278e+17,0.262625
3.65317e+17,0.20356666666666667
3.65473e+17,0.1005447619047619
3.65507e+17,0.248284
3.65538e+17,0.014799999999999994
3.6562e+17,0.11885333333333332
3.65861e+17,0.33107000000000003
3.65899e+17,0.25980000000000003
3.66069e+17,0.0
3.66342e+17,0.2680285714285714
3.66359e+17,0.18023000000000003
3.66404e+17,0.17944000000000002
3.66485e+17,0.3383
3.66608e+17,0.17944000000000002
3.66703e+17,0.10016900780379043
3.66873e+17,0.09768000000000002
3.66954e+17,-0.4767
3.67233e+17,0.162445
3.67334e+17,0.13612211538461524
3.6734e+17,0.0
3.67357e+17,0.2038333333333334
3.67457e+17,0.22512132132132132
3.67468e+17,0.0
3.67478e+17,0.11145507246376814
3.67647e+17,0.636
3.67745e+17,0.0924630434782609
3.67891e+17,0.01996956521739131
3.68005e+17,0.41690625
3.68052e+17,0.17944000000000002
3.68106e+17,0.6249
3.68277e+17,0.22688125
3.68303e+17,0.31600048389750296
3.68424e+17,0.67086
3.68624e+17,0.41953636363636365
3.6876e+17,0.4384666666666666
3.69094e+17,0.17900324074074073
3.69132e+17,-0.11580880310457516
3.69223e+17,0.5893
3.69408e+17,0.1887
3.69444e+17,0.41690625
3.69461e+17,0.6003
3.69487e+17,0.3457266666666666
3.69511e+17,0.1645333333333333
3.69675e+17,0.2418003836756925
3.6971e+17,0.014799999999999994
3.69764e+17,0.4767
3.69959e+17,0.2086
3.70024e+17,0.0
3.70066e+17,0.4054
3.70112e+17,0.7743500000000001
3.70575e+17,-0.04412000000000001
3.70747e+17,0.10268291666666667
3.70962e+17,0.056
3.70965e+17,0.20560905233380491
3.70997e+17,0.40088444444444443
3.71034e+17,0.244525
3.71129e+17,0.1799192466210907
3.71286e+17,0.1538066418217529
3.71388e+17,0.1366
3.71483e+17,0.36245882352941183
3.71759e+17,0.0
3.72011e+17,0.09518732394366197
3.72015e+17,0.2921
3.72044e+17,0.05101830985915493
3.72165e+17,0.0
3.72304e+17,0.4215
3.72445e+17,0.16972857142857142
3.72528e+17,-0.1295714285714286
3.72534e+17,0.0
3.7254e+17,0.2584460076045626
3.72584e+17,0.3716111111111111
3.72589e+17,0.15153738384560414
3.7279e+17,0.0
3.72802e+17,0.9381
3.72914e+17,0.21491319235017467
3.72916e+17,0.0629
3.72917e+17,0.1987262543130165
3.73088e+17,0.25386000000000003
3.73111e+17,0.039847222222222235
3.73218e+17,0.41690625
3.73435e+17,0.2670923076923077
3.73472e+17,0.57462
3.73484e+17,0.20130000000000006
3.7377e+17,0.5606
3.73872e+17,0.09213076923076921
3.73993e+17,-0.6641
3.74395e+17,0.1887
3.7459e+17,0.0
3.74868e+17,0.46411428571428565
3.74898e+17,0.9501
3.75001e+17,0.5893
3.75283e+17,0.2329857142857143
3.75808e+17,0.15466666666666665
3.75823e+17,0.11413999999999998
3.75857e+17,0.296
3.75863e+17,0.16133437544007878
3.75968e+17,0.07984571428571427
3.76249e+17,0.27766529605263157
3.76318e+17,0.22688125
3.76325e+17,0.2463
3.76425e+17,0.0704125
3.76464e+17,0.36610000000000004
3.76594e+17,0.21883500000000003
3.76786e+17,0.16655714285714285
3.76838e+17,0.7783
3.76868e+17,0.01262216748768473
3.77171e+17,0.21623157894736844
3.77235e+17,0.0
3.77427e+17,0.4214333333333333
3.77644e+17,0.0
3.7786e+17,0.11413999999999999
3.77861e+17,0.2032241379310345
3.77921e+17,0.14626989212160837
3.77922e+17,0.22688125
3.77951e+17,0.1998
3.77972e+17,0.19834615384615384
3.7804e+17,0.37741323412698413
3.7824e+17,0.19362556922446802
3.78245e+17,0.34689731343283564
3.78256e+17,0.055483333333333336
3.78296e+17,0.13951818181818182
3.78629e+17,0.30425384615384615
3.78668e+17,0.5520991161616162
3.78684e+17,0.3714653846153847
3.78691e+17,0.30677700270743746
3.78816e+17,0.34689731343283564
3.78943e+17,0.20560905233380494
3.79358e+17,0.20130000000000006
3.79643e+17,-0.004566666666666663
3.79755e+17,0.2783563186700138
3.79786e+17,0.0
3.79803e+17,0.23455251821349382
3.79883e+17,0.44139117647058823
3.8003e+17,0.17204914141414143
3.80059e+17,0.40807694865319866
3.80324e+17,0.0
3.80491e+17,0.0
3.80553e+17,0.30595
3.80653e+17,0.3096
3.80723e+17,0.19070645045045043
3.80826e+17,0.06017342105263158
3.80885e+17,0.08027954545454545
3.80964e+17,0.2997420168067227
3.81084e+17,0.06268181818181819
3.81212e+17,0.10598
3.81303e+17,-0.015133333333333346
3.81511e+17,0.14349980842911877
3.81536e+17,0.3096
3.81553e+17,0.16458559845559845
3.81636e+17,0.22517142857142858
3.8181e+17,0.20680976190476189
3.8189e+17,0.14099516251103736
3.81947e+17,-0.19733333333333333
3.81963e+17,0.0925287037037037
3.82403e+17,0.22447226720134558
3.82615e+17,0.09828
3.82655e+17,0.4214333333333333
3.82675e+17,-0.2560333333333333
3.82779e+17,0.0924630434782609
3.82782e+17,0.1195416666666667
3.82867e+17,0.11962666666666667
3.83003e+17,0.2013000000000001
3.83028e+17,0.0
3.83151e+17,0.24361000000000002
3.83241e+17,0.34140625
3.83274e+17,0.5384749999999999
3.83408e+17,0.32558571428571426
3.83439e+17,0.22688125
3.83445e+17,0.5376500000000001
3.83783e+17,0.0
3.83792e+17,0.18023
3.84012e+17,0.19312455043002388
3.84241e+17,0.24569999999999995
3.84267e+17,0.18092285714285714
3.84349e+17,0.15221777777777779
3.84739e+17,0.7574
3.84784e+17,0.3397
3.84811e+17,0.09917307692307692
3.84993e+17,0.31912698412698415
3.85002e+17,0.0
3.85061e+17,0.11905555555555554
3.85159e+17,0.1005447619047619
3.85246e+17,0.25880373015873015
3.85744e+17,0.2283325
3.85751e+17,0.05835003150755882
3.85917e+17,0.09347812463343111
3.85926e+17,0.0924630434782609
3.86204e+17,0.4588
3.86247e+17,-0.01935
3.86264e+17,0.374085
3.86279e+17,0.0
3.86343e+17,0.15315416666666667
3.86458e+17,0.50185
3.86753e+17,0.261270125588697
3.86862e+17,0.15233227053140097
3.8688e+17,0.27548492606675107
3.86919e+17,0.24909527272727275
3.86947e+17,0.24569999999999997
3.86949e+17,0.2864858068989911
3.86985e+17,0.4214333333333333
3.87041e+17,0.6705
3.87057e+17,0.022982056451612907
3.8709e+17,0.17805515083781215
3.87158e+17,0.45538148148148155
3.87318e+17,0.084784
3.87392e+17,0.13274619270807334
3.87492e+17,0.8218
3.87536e+17,0.0883551724137931
3.87543e+17,0.1628302564102564
3.87556e+17,-0.028766666666666645
3.87583e+17,0.09330222222222224
3.87605e+17,0.20560905233380494
3.87641e+17,0.12439545454545455
3.87651e+17,0.07877229166666667
3.87752e+17,0.04786666666666667
3.87834e+17,-0.124875
3.87989e+17,0.0
3.88096e+17,0.0
3.88197e+17,0.5719
3.88346e+17,0.36448387096774204
3.88381e+17,0.1701125
3.8839e+17,0.0
3.88542e+17,0.0
3.88588e+17,0.1887
3.88678e+17,0.1887
3.88841e+17,0.05934574898785425
3.89013e+17,0.2506428571428571
3.89046e+17,0.46651111111111127
3.89058e+17,0.1555
3.89066e+17,0.40620555555555554
3.89107e+17,-0.21425000000000002
3.89122e+17,0.12500833333333336
3.89129e+17,0.11399130434782608
3.89168e+17,0.393972
3.89443e+17,0.2039585365853658
3.89575e+17,0.22104716354990978
3.89622e+17,0.2345175
3.89657e+17,0.5766
3.89716e+17,0.2506428571428571
3.89743e+17,0.172036755186058
3.8977e+17,0.06151578947368421
3.89788e+17,0.12306677840243917
3.8979e+17,0.6705
3.89794e+17,0.33394
3.89831e+17,0.16379999999999997
3.8997e+17,0.38610000000000005
3.89988e+17,0.0
3.89996e+17,0.13426261437908496
3.90046e+17,0.0883551724137931
3.90135e+17,0.4026155714285714
3.90229e+17,0.061076
3.90247e+17,0.22376459529791018
3.9035e+17,0.0
3.90394e+17,0.3332851851851852
3.90789e+17,0.19312455043002388
3.90883e+17,0.18023
3.90895e+17,0.09764761904761904
3.91043e+17,0.0
3.912e+17,0.0
3.91236e+17,0.1902008064516129
3.91266e+17,0.0
3.91417e+17,0.19429247912936023
3.91423e+17,0.4753
3.91507e+17,0.4996888888888889
3.91531e+17,0.30434525190114065
3.9162e+17,0.07502500000000001
3.91788e+17,0.19834615384615384
3.91791e+17,0.1271107409319217
3.91842e+17,0.10598
3.91853e+17,0.57462
3.91996e+17,0.34670000000000006
3.91999e+17,0.296
3.92015e+17,0.27253333333333335
3.92017e+17,0.4214333333333333
3.92034e+17,0.24093235294117643
3.92081e+17,0.0883551724137931
3.92154e+17,0.10178333333333334
3.92158e+17,0.3880617948717949
3.92166e+17,0.05238333333333334
3.92225e+17,0.1527
3.92284e+17,0.05905
3.92316e+17,0.2573290058479532
3.92395e+17,0.17944000000000002
3.92404e+17,0.0
3.92405e+17,0.4695
3.92439e+17,0.3577511851933963
3.92494e+17,0.4003818181818182
3.9252e+17,0.28595
3.92688e+17,0.2765692307692308
3.92814e+17,0.0
3.92898e+17,0.0
3.92912e+17,0.2506428571428571
3.92988e+17,0.34670000000000006
3.93103e+17,0.24093235294117643
3.93205e+17,0.10598
3.93286e+17,0.13006333333333334
3.93318e+17,0.0
3.93336e+17,0.20356666666666667
3.93363e+17,0.20095
3.93561e+17,0.43771777777777776
3.937e+17,0.21965999999999997
3.93886e+17,0.0
3.93972e+17,0.09196666666666665
3.94071e+17,0.30720000000000003
3.94094e+17,0.21844393797564687
3.94123e+17,0.3732
3.94181e+17,0.6617000000000001
3.94192e+17,0.1005447619047619
3.94246e+17,0.0
3.94284e+17,0.1240772049689441
3.94387e+17,0.16002777777777777
3.94396e+17,0.2264941176470588
3.94416e+17,0.0
3.94561e+17,0.25205714285714287
3.94689e+17,0.19861869192280207
3.9472e+17,0.1887
3.94996e+17,0.0883551724137931
3.95045e+17,0.16409777777777776
3.95256e+17,0.7783
3.95384e+17,0.06582727272727272
3.95515e+17,0.11776666666666667
3.95619e+17,0.2136697028268028
3.95781e+17,0.09846490713587487
3.95786e+17,0.011843859649122808
3.95884e+17,0.14043034188034187
3.959e+17,0.2649095238095238
3.95904e+17,0.18196636434714628
3.95975e+17,0.15897714285714282
3.95977e+17,0.3612
3.96024e+17,0.5176333333333333
3.96058e+17,0.6124
3.96063e+17,0.2506428571428571
3.96106e+17,0.2670923076923077
3.96196e+17,0.0
3.96226e+17,0.33138148148148155
3.96252e+17,0.44295
3.96254e+17,0.47622222222222227
3.9629e+17,0.3018
3.96318e+17,0.194575
3.96324e+17,0.20560905233380494
3.9634e+17,0.0
3.96375e+17,0.0448
3.96383e+17,0.31365625
3.96427e+17,0.10122857142857143
3.96431e+17,0.185025
3.96433e+17,0.4214333333333333
3.9657e+17,0.6486
3.96584e+17,0.2670923076923077
3.96603e+17,0.36448387096774204
3.96692e+17,0.16322857142857142
3.96697e+17,0.19834615384615384
3.96775e+17,0.0
3.96807e+17,0.11399130434782609
3.96827e+17,0.31365625
3.9693e+17,0.1643083333333333
3.96982e+17,0.4214333333333333
3.97045e+17,0.41895000000000004
3.97246e+17,0.11413999999999999
3.9736e+17,0.22225
3.97406e+17,0.084784
3.9742e+17,0.2584460076045626
3.97454e+17,0.31291956062526394
3.97476e+17,0.40903028846153844
3.97515e+17,0.3732
3.97528e+17,-0.09814159695817498
3.97539e+17,0.026957142857142857
3.97574e+17,0.4767
3.97584e+17,0.3862021044546851
3.97739e+17,-0.07655
3.97781e+17,0.4695
3.97818e+17,0.1887
3.97827e+17,0.090115
3.97935e+17,0.1887
3.97963e+17,0.34680837525150904
3.98042e+17,0.0
3.98098e+17,0.16461144701237965
3.9814e+17,0.21269042925413895
3.98161e+17,0.3826444444444444
3.98176e+17,0.287993088071349
3.98182e+17,0.3550154226020893
3.98273e+17,0.1583875
3.98328e+17,0.3383
3.98489e+17,0.2885871238095238
3.9852e+17,0.4939
3.98594e+17,0.223825
3.98596e+17,0.002666666666666669
3.98701e+17,0.28669801306149073
3.98744e+17,0.2202
3.9882e+17,0.014612116925978302
3.98904e+17,0.014515384615384616
3.98942e+17,0.1955633333333333
3.98995e+17,0.11413999999999999
3.99207e+17,0.37739999999999996
3.99279e+17,0.11676811364596533
3.99286e+17,0.0
3.99315e+17,0.15221777777777779
3.99378e+17,0.2200778323356706
3.99393e+17,0.25406222222222224
3.99414e+17,0.0
3.99457e+17,0.06804444444444445
3.99473e+17,0.32823128501400556
3.99566e+17,0.0
3.99568e+17,0.0448
3.99687e+17,0.07521818181818182
3.99708e+17,0.1895
3.99847e+17,0.1388701434357875
3.99851e+17,0.41145
3.99906e+17,0.17944000000000002
3.99913e+17,0.33148750000000005
3.99915e+17,0.029123214285714287
3.99923e+17,0.0
3.99934e+17,0.0
4.00023e+17,0.0
4.00036e+17,-0.37135
4.00107e+17,0.20686678164428163
4.00282e+17,0.2670923076923077
4.00314e+17,0.09394999999999999
4.00321e+17,0.0
4.00364e+17,0.7783
4.00649e+17,0.12228979591836737
4.00715e+17,0.0
4.00737e+17,0.636
4.0076e+17,0.2013000000000001
4.00789e+17,0.2802
4.00798e+17,0.34321439922274244
4.00861e+17,0.39637321428571426
4.01005e+17,0.9381
4.01071e+17,0.03033333333333334
4.01147e+17,0.21810539682539684
4.01179e+17,0.16741
4.01204e+17,0.2584460076045626
4.01283e+17,0.4195363636363637
4.01345e+17,0.7007642857142856
4.01365e+17,0.2038333333333334
4.01419e+17,0.2625502798436526
4.01432e+17,0.0
4.01442e+17,0.0
4.01493e+17,0.0
4.01589e+17,0.3714653846153847
4.01593e+17,-0.074
4.01639e+17,0.7611749999999999
4.01725e+17,0.2584460076045626
4.01744e+17,0.5822071428571428
4.01765e+17,0.2583295238095238
4.01879e+17,0.16726111111111108
4.01886e+17,0.19792349325873163
4.01938e+17,0.16972857142857142
4.01954e+17,0.46399999999999997
4.02026e+17,0.34689731343283564
4.02102e+17,0.2735222222222222
4.02249e+17,0.18598979591836737
4.02344e+17,0.14293333333333333
4.02463e+17,0.355395
4.02547e+17,0.23230588235294117
4.02605e+17,0.34899076612903235
4.02627e+17,0.10598
4.02656e+17,0.10471619047619048
4.02706e+17,0.0007833333333333477
4.02752e+17,0.277775
4.02884e+17,0.0
4.03029e+17,0.5384749999999999
4.03119e+17,0.45358785714285704
4.03177e+17,0.0
4.03187e+17,0.0
4.03222e+17,0.10548231698649609
4.03295e+17,0.007212380952380952
4.03353e+17,0.3062
4.03357e+17,0.030922330097087378
4.03367e+17,0.11885333333333334
4.03399e+17,0.14985
4.03481e+17,0.23835
4.03541e+17,0.020746666666666677
4.03591e+17,0.23703718426501033
4.03781e+17,0.38023796296296297
4.03826e+17,0.20130000000000006
4.03953e+17,0.0
4.03966e+17,0.2023
4.0401e+17,0.15625
4.04039e+17,0.058562499999999997
4.04247e+17,0.16737777777777776
4.0431e+17,0.6249
4.04333e+17,0.6751999999999999
4.04646e+17,0.19312455043002388
4.04654e+17,0.34258
4.04666e+17,0.2613929392446634
4.04682e+17,0.0
4.04728e+17,0.0
4.04751e+17,-0.044120000000000006
4.04811e+17,0.1005447619047619
4.04862e+17,0.08348823529411765
4.04988e+17,0.017559722222222223
4.05048e+17,0.23087096774193555
4.05072e+17,0.11067419328828337
4.05212e+17,0.0883551724137931
4.05254e+17,0.06724584980237157
4.05271e+17,0.31345923363949474
4.05295e+17,0.02553531746031746
4.05341e+17,0.20095
4.05368e+17,0.22786774193548387
4.0539e+17,0.0
4.05414e+17,0.27253333333333335
4.05526e+17,0.1005447619047619
4.05598e+17,0.1772
4.05599e+17,0.011885416666666667
4.05799e+17,0.2202
4.05846e+17,0.4926
4.0585e+17,0.15189232804232805
4.05879e+17,0.3612
4.05943e+17,-0.07655
4.06047e+17,0.34616
4.06167e+17,0.15113866666666667
4.06281e+17,0.262826151553575
4.0635e+17,0.42010277777777777
4.064e+17,0.3612
4.065e+17,0.12165000000000001
4.06675e+17,0.44956200466200463
4.0676e+17,0.10572586206896553
4.06802e+17,0.09410766793409377
4.06877e+17,0.23087096774193555
4.06881e+17,0.46399999999999997
4.06896e+17,0.2488
4.06946e+17,0.0
4.06983e+17,0.08590101830802692
4.07022e+17,0.16002777777777777
4.0731e+17,0.13707270155586995
4.07421e+17,0.5197666666666667
4.07549e+17,0.2532367272727273
4.07562e+17,0.06224000000000003
4.07616e+17,0.015374396135265696
4.07646e+17,0.16718176382551667
4.07721e+17,0.24031259259259258
4.07733e+17,0.2281275180107228
4.0788e+17,0.0
4.07978e+17,0.0
4.07998e+17,0.0
4.08026e+17,0.0
4.08241e+17,0.3299399399491855
4.08285e+17,0.27787237547892724
4.08387e+17,0.3103965277777778
4.08708e+17,0.10739303571428571
4.08914e+17,0.1005447619047619
4.08977e+17,0.20130000000000006
4.09004e+17,0.19834615384615384
4.09015e+17,0.2013000000000001
4.09136e+17,0.3844341666666667
4.09271e+17,0.20356666666666667
4.0934e+17,0.0
4.09376e+17,0.4243600811594203
4.09438e+17,0.0883551724137931
4.09458e+17,0.16085839373736954
4.09492e+17,0.0
4.09659e+17,0.22020000000000003
4.09661e+17,-0.53575
4.09929e+17,0.3130174603174603
4.10189e+17,0.0924630434782609
4.10219e+17,0.19312455043002388
4.10344e+17,0.19834615384615384
4.1038e+17,0.0344
4.10425e+17,0.34689731343283564
4.1043e+17,0.6705
4.10531e+17,0.30600447004862946
4.10611e+17,0.2282121666666667
4.10717e+17,0.2926802442002442
4.10735e+17,0.33505
4.1081e+17,0.3182
4.10851e+17,0.07368125
4.10972e+17,0.09518732394366197
4.10991e+17,0.22805104210674543
4.11362e+17,0.1422317142857143
4.11497e+17,0.27000370370370375
4.1156e+17,0.0
4.11634e+17,0.14195121794871798
4.11649e+17,0.25980000000000003
4.1178e+17,0.23968228758169935
4.11953e+17,0.17723847750865052
4.11979e+17,0.17344865671641782
4.12001e+17,0.0
4.12166e+17,0.489275
4.12175e+17,0.03527
4.12244e+17,0.25115
4.12277e+17,0.23071666666666665
4.12324e+17,0.4053232142857143
4.12378e+17,0.15031330180763902
4.12614e+17,0.3558333333333333
4.12624e+17,-0.7492
4.12631e+17,0.31505
4.12708e+17,0.190775
4.12718e+17,0.0
4.12942e+17,0.1527
4.12979e+17,-0.4215
4.13124e+17,0.002666666666666669
4.13171e+17,0.2761818181818182
4.13241e+17,0.20356666666666667
4.13291e+17,0.10598
4.13404e+17,0.011099999999999999
4.13546e+17,0.0647487246648257
4.13572e+17,0.25029999999999997
4.13737e+17,0.3404866500829186
4.13779e+17,0.7574
4.14064e+17,0.009795833333333332
4.14109e+17,0.36705
4.14148e+17,0.08209999999999999
4.14317e+17,-0.017470000000000013
4.1444e+17,0.1005447619047619
4.1469e+17,0.23130816061065204
4.14753e+17,0.23553333333333334
4.14835e+17,0.10661939393939394
4.14847e+17,0.2879598266040092
4.15116e+17,-0.044120000000000006
4.15174e+17,0.45239999999999997
4.15196e+17,0.4214333333333333
4.15202e+17,0.19029447619047618
4.15235e+17,0.12776613760750596
4.15318e+17,0.32554461710530913
4.15439e+17,0.25180679365079367
4.15729e+17,0.19911441007437458
4.15912e+17,0.17296308543745895
4.15928e+17,0.4754333333333333
4.15932e+17,0.0
4.15999e+17,0.5848
4.16029e+17,0.9381
4.16422e+17,0.10858823529411765
4.16475e+17,0.30010000000000003
4.16693e+17,0.20331402257163125
4.16701e+17,0.0
4.17071e+17,0.0924630434782609
4.17141e+17,-0.028766666666666645
4.17192e+17,0.1065791199085938
4.17249e+17,0.0
4.17395e+17,0.3357682907471932
4.17447e+17,0.14175852045349466
4.17703e+17,0.1539139784946237
4.17735e+17,0.0
4.17826e+17,0.14266021651472652
4.18e+17,0.0704125
4.18077e+17,0.2348
4.18113e+17,0.17628000000000002
4.18281e+17,0.5164826213260424
4.18764e+17,0.20130000000000006
4.18817e+17,0.17847554960981046
4.18958e+17,-0.14985
4.19008e+17,0.2950698690977092
4.19031e+17,0.2765692307692308
4.19131e+17,0.10492416666666667
4.19196e+17,0.46411428571428565
4.19234e+17,0.19312455043002388
4.19321e+17,0.2124649102993281
4.19334e+17,0.3445875
4.19502e+17,0.1555
4.19962e+17,0.0
4.20191e+17,0.11399130434782609
4.20196e+17,0.10598
4.20242e+17,0.0
4.20339e+17,0.2584904761904762
4.20342e+17,0.22688125
4.20362e+17,0.4497
4.20503e+17,-0.0129
4.2058e+17,0.19834615384615384
4.20652e+17,0.34689731343283564
4.20684e+17,0.0883551724137931
4.20785e+17,0.1525
4.20968e+17,0.2175444568924329
4.21287e+17,0.2209142857142857
4.21311e+17,0.0
4.21656e+17,-0.04555949519230771
4.21717e+17,0.09423625000000001
4.21923e+17,0.21623157894736844
4.22313e+17,0.57462
4.22358e+17,-0.07353000000000001
4.22405e+17,0.0
4.22746e+17,0.0
4.22834e+17,0.20130000000000006
4.22851e+17,0.2633935714285714
4.22939e+17,0.1186
4.23097e+17,0.20560905233380494
4.23159e+17,0.15872977941176458
4.23192e+17,0.06582727272727272
4.23818e+17,0.1887
4.24036e+17,0.4054
4.24068e+17,0.2584460076045626
